TFA (nT) IAVF (nT) INC (degree)
-8.125054950749181160e+00 1.032276572771421286e+01 1.461377838015303610e+02
-8.454349934191046856e+00 1.074210771375651952e+01 1.461929701900014891e+02
-8.808980313880674373e+00 1.119448379680891392e+01 1.462881999017405974e+02
-9.191847480309707663e+00 1.168381382951213077e+01 1.464275722370626625e+02
-9.606280694181929647e+00 1.221464668035780576e+01 1.466158924035702285e+02
-1.005610993114556173e+01 1.279228641619145890e+01 1.468588223961866674e+02
-1.054575068435431540e+01 1.342294844719462610e+01 1.471630713166775593e+02
-1.108030126044043051e+01 1.411395357106367321e+01 1.475366373110290965e+02
-1.166565164481876771e+01 1.487396997899219642e+01 1.479891176053928348e+02
-1.230859996956730207e+01 1.571331582383560566e+01 1.485321091020016127e+02
-1.301696660337410449e+01 1.664433775821295924e+01 1.491797303391700211e+02
-1.379968431636535797e+01 1.768188344324457617e+01 1.499493072619780776e+02
-1.466682102949895850e+01 1.884388714987890978e+01 1.508622814203666564e+02
-1.562945029196361091e+01 2.015208427028079541e+01 1.519454213593207612e+02
-1.669920685337122634e+01 2.163285621154571459e+01 1.532324473679123287e+02
-1.788721877365558655e+01 2.331816733611502457e+01 1.547662162051433938e+02
-1.920183520071879713e+01 2.524645948671908613e+01 1.566016505499272000e+02
-2.064406806068966915e+01 2.746315250300443722e+01 1.588096175604223959e+02
-2.219877594964730960e+01 3.001992983431496853e+01 1.614819031942100480e+02
-2.381816042637018427e+01 3.297101825258624785e+01 1.647371402567097221e+02
-2.539221719113917430e+01 3.636279845853873383e+01 1.687266616476994727e+02
-2.669995373408200123e+01 4.020994375917958763e+01 1.736369880900587930e+02
-2.734198815263413707e+01 4.444774951718057565e+01 1.796807394560796354e+02
-2.668721789439148395e+01 4.885263117541302336e+01 -1.729404979549106542e+02
-2.394580677020843495e+01 5.294997600562265916e+01 -1.641238760198957891e+02
-1.855331666858510076e+01 5.600328399349550068e+01 -1.540062795300975722e+02
-1.083363432037760532e+01 5.724111473548010309e+01 -1.430827140137707545e+02
-2.261500725605035456e+00 5.630450029393836076e+01 -1.321437343116268153e+02
5.336317133886335995e+00 5.350978581551147073e+01 -1.219846649577446982e+02
1.088985973648573236e+01 4.960923888881910671e+01 -1.131106809615843218e+02
1.433079275399936847e+01 4.534342644038881787e+01 -1.056673932927129158e+02
1.612577644399205923e+01 4.120076239265723217e+01 -9.955649536559666046e+01
1.682077193396916215e+01 3.741845269117980877e+01 -9.457765659324857666e+01
1.684641468052061697e+01 3.407138132608444181e+01 -9.051786801930892068e+01
1.649243442198817888e+01 3.115170232703072273e+01 -8.718966683460145362e+01
1.593911310799578906e+01 2.861743852725995652e+01 -8.444073416697155210e+01
1.529389985025718346e+01 2.641718593689401473e+01 -8.215158575924897377e+01
1.461897432644920691e+01 2.450108860370818675e+01 -8.022975220768317683e+01
1.394927249723605200e+01 2.282493055753819178e+01 -7.860383288650973554e+01
1.330359845619744164e+01 2.135107928837497226e+01 -7.721849119471099243e+01
1.269130130868181183e+01 2.004812602244250286e+01 -7.603054716112173139e+01
1.211624693954427379e+01 1.889007856025601839e+01 -7.500602456765565762e+01
1.157917332324682391e+01 1.785547939871955236e+01 -7.411794834277736754e+01
1.107908608091722868e+01 1.692659618027805379e+01 -7.334470653769469095e+01
1.061408397004249693e+01 1.608873030313180763e+01 -7.266882919234221561e+01
1.018184464900865294e+01 1.532964673467063221e+01 -7.207607300588276189e+01
9.779907200075856011e+00 1.463911196844342655e+01 -7.155473033789833437e+01
9.405832718223265942e+00 1.400852271563796769e+01 -7.109510339996647588e+01
9.057291716712338570e+00 1.343060841293888075e+01 -7.068910081234213294e+01
8.732107763805302625e+00 1.289919283515454040e+01 -7.032992545006010232e+01
8.428275190911378445e+00 1.240900266752357695e+01 -7.001183092265394237e+01
8.143961729063768473e+00 1.195551327773762118e+01 -6.972993006735045185e+01
7.877502685521833747e+00 1.153482395527621307e+01 -6.948004317694808663e+01
7.627390674988445696e+00 1.114355653528927981e+01 -6.925857682270199689e+01
7.392263322836525319e+00 1.077877263536002772e+01 -6.906242641679043004e+01
7.170890372660656098e+00 1.043790576242184365e+01 -6.888889733273070703e+01
6.962161022553418732e+00 1.011870534945009226e+01 -6.873564063753114795e+01
6.765071940396765626e+00 9.819190405589907300e+00 -6.860060040796932412e+01
6.578716179930895080e+00 9.537610948672453404e+00 -6.848197029146035675e+01
6.402273081716450598e+00 9.272415767014873467e+00 -6.837815749112260733e+01
6.234999162208057832e+00 9.022225352481653360e+00 -6.828775274912251803e+01
6.076219948599260512e+00 8.785809077916201915e+00 -6.820950520419297902e+01
5.925322693401495755e+00 8.562065873758736956e+00 -6.814230123168483999e+01
5.781749892377876066e+00 8.350007802086837572e+00 -6.808514655471910260e+01
5.644993527100300668e+00 8.148746039986273004e+00 -6.803715105557674292e+01
5.514589955658733444e+00 7.957478874635119936e+00 -6.799751582676961448e+01
5.390115379812447927e+00 7.775481384805439156e+00 -6.796552208829614017e+01
5.271181822828015839e+00 7.602096541543152952e+00 -6.794052166667722759e+01
5.157433558604294532e+00 7.436727507588972941e+00 -6.792192878649450449e+01
5.048543938972871459e+00 7.278830952989765457e+00 -6.790921296936066653e+01
4.944212572021467800e+00 7.127911235144394730e+00 -6.790189287087825676e+01
4.844162809784419821e+00 6.983515316658195360e+00 -6.789953091499178583e+01
4.748139508624450222e+00 6.845228314967630290e+00 -6.790172860860036508e+01
4.655907030087192311e+00 6.712669594626763825e+00 -6.790812243846946217e+01
4.567247453964903947e+00 6.585489327120827241e+00 -6.791838026820407492e+01
4.481958978794100545e+00 6.463365454647114205e+00 -6.793219816600102945e+01
4.399854488075331638e+00 6.346001003925036521e+00 -6.794929760460942703e+01
4.320760263185816186e+00 6.233121704121769469e+00 -6.796942298381871694e+01
4.244514826299937482e+00 6.124473869694874395e+00 -6.799233943320119522e+01
4.170967898678743069e+00 6.019822514590111417e+00 -6.801783085902688697e+01
4.099979461474274167e+00 5.918949668978918943e+00 -6.804569820446158701e+01
4.031418907750933478e+00 5.821652873728769606e+00 -6.807575789652911169e+01
3.965164275783351844e+00 5.727743831194762159e+00 -6.810784045700714273e+01
3.901101554874475852e+00 5.637047193804965772e+00 -6.814178925754957561e+01
3.839124055971307126e+00 5.549399474368197360e+00 -6.817745940197966092e+01
3.779131840258936670e+00 5.464648064130704697e+00 -6.821471672095707106e+01
3.721031199703181969e+00 5.382650346404137309e+00 -6.825343686615009631e+01
3.664734184203418010e+00 5.303272895128710474e+00 -6.829350449269519174e+01
3.610158170622845386e+00 5.226390749061748053e+00 -6.833481252014310314e+01
3.557225469494806447e+00 5.151886753425703347e+00 -6.837726146331020516e+01
3.505862965670415221e+00 5.079650961838389378e+00 -6.842075882550530253e+01
3.456001789583111439e+00 5.009580092204768853e+00 -6.846521854751159708e+01
3.407577016167132378e+00 4.941577030993316022e+00 -6.851056050649152951e+01
3.360527388785355285e+00 4.875550380966854114e+00 -6.855671005966571840e+01
3.314795065803233243e+00 4.811414048001917187e+00 -6.860359762821374829e+01
3.270325387694013930e+00 4.749086863123301860e+00 -6.865115831736299867e+01
3.227066662780430306e+00 4.688492236311676997e+00 -6.869933156908577132e+01
3.184969969912963883e+00 4.629557839020283616e+00 -6.874806084422223762e+01
3.143988976557729131e+00 4.572215312668826748e+00 -6.879729333119496459e+01
3.104079770920693093e+00 4.516400000675002246e+00 -6.884697967878761915e+01
3.065200706871638037e+00 4.462050701841753231e+00 -6.889707375072894990e+01
3.027312260553034484e+00 4.409109443145893259e+00 -6.894753240006225781e+01
2.990376897667552658e+00 4.357521270174983030e+00 -6.899831526148938110e+01
2.954358950534914374e+00 4.307234053637618132e+00 -6.904938456006495073e+01
2.919224504095438988e+00 4.258198310530529440e+00 -6.910070493478073672e+01
2.884941290115227819e+00 4.210367038686418262e+00 -6.915224327572668983e+01
2.851478588917447876e+00 4.163695563551628176e+00 -6.920396857364487175e+01
2.818807138026536485e+00 4.118141396154216594e+00 -6.925585178080832804e+01
2.786899047168184040e+00 4.073664101322554743e+00 -6.930786568226027100e+01
2.755727719118314933e+00 4.030225175303521645e+00 -6.935998477654077021e+01
2.725267775939627768e+00 3.987787932008980185e+00 -6.941218516511104042e+01
2.695494990185148598e+00 3.946317397190577392e+00 -6.946444444975871590e+01
2.666386220685089015e+00 3.905780209906923872e+00 -6.951674163733378009e+01
2.637919352566620468e+00 3.866144530704737736e+00 -6.956905705122436245e+01
2.610073241186269488e+00 3.827379955987284532e+00 -6.962137224903486299e+01
2.582827659681885102e+00 3.789457438090042984e+00 -6.967366994597668395e+01
2.556163249875811339e+00 3.752349210625558040e+00 -6.972593394352544749e+01
2.530061476283270050e+00 3.716028718697373279e+00 -6.977814906293741615e+01
2.504504583000291440e+00 3.680470553617229967e+00 -6.983030108325324647e+01
2.479475553263960741e+00 3.645650391790732581e+00 -6.988237668344858378e+01
2.454958071494563576e+00 3.611544937464792770e+00 -6.993436338842070654e+01
2.430936487644471455e+00 3.578131869055631853e+00 -6.998624951852563925e+01
2.407395783692529712e+00 3.545389788799234498e+00 -7.003802414240449536e+01
2.384321542135426242e+00 3.513298175487194364e+00 -7.008967703285905770e+01
2.361699916339072391e+00 3.481837340069954934e+00 -7.014119862555614304e+01
2.339517602623643278e+00 3.450988383926877567e+00 -7.019257998035828905e+01
2.317761813965582895e+00 3.420733159618413399e+00 -7.024381274509414652e+01
2.296420255208736716e+00 3.391054233950098862e+00 -7.029488912159723668e+01
2.275481099684889319e+00 3.361934853191310690e+00 -7.034580183385459407e+01
2.254932967151418666e+00 3.333358910303782618e+00 -7.039654409811964797e+01
2.234764902960577615e+00 3.305310914045876292e+00 -7.044710959485460933e+01
2.214966358381204259e+00 3.277775959828763686e+00 -7.049749244237807488e+01
2.195527171999380300e+00 3.250739702209855420e+00 -7.054768717210281181e+01
2.176437552129856901e+00 3.224188328917335422e+00 -7.059768870525758189e+01
2.157688060174942635e+00 3.198108536307449512e+00 -7.064749233099438186e+01
2.139269594871993974e+00 3.172487506163287563e+00 -7.069709368579013642e+01
2.121173377374815594e+00 3.147312883750450485e+00 -7.074648873405831750e+01
2.103390937118046367e+00 3.122572757050959158e+00 -7.079567374989194661e+01
2.085914098417140927e+00 3.098255637102374394e+00 -7.084464529986567527e+01
2.068734967759783494e+00 3.074350439374189836e+00 -7.089340022682891629e+01
2.051845921747581958e+00 3.050846466118311451e+00 -7.094193563462764018e+01
2.035239595649635636e+00 3.027733389634765793e+00 -7.099024887369621695e+01
2.018908872532158227e+00 3.005001236397821351e+00 -7.103833752746534458e+01
2.002846872930687194e+00 2.982640371991419848e+00 -7.108619939953507583e+01
1.987046945033621226e+00 2.960641486806241396e+00 -7.113383250156628890e+01
1.971502655347861177e+00 2.938995582453920896e+00 -7.118123504184652006e+01
1.956207779819212345e+00 2.917693958856857339e+00 -7.122840541448921670e+01
1.941156295381965213e+00 2.896728201974796413e+00 -7.127534218922833986e+01
1.926342371913706053e+00 2.876090172131893663e+00 -7.132204410177273246e+01
1.911760364572899551e+00 2.855771992910291157e+00 -7.136851004468668691e+01
1.897404806498218743e+00 2.835766040578434399e+00 -7.141473905876608796e+01
1.883270401849885811e+00 2.816064934024371524e+00 -7.146073032488054366e+01
1.869352019174513657e+00 2.796661525166135309e+00 -7.150648315625474538e+01
1.855644685076071276e+00 2.777548889813082678e+00 -7.155199699116323586e+01
1.842143578176649976e+00 2.758720318953657102e+00 -7.159727138601510887e+01
1.828844023351694048e+00 2.740169310446575857e+00 -7.164230600880610211e+01
1.815741486225280310e+00 2.721889561093835841e+00 -7.168710063291706547e+01
1.802831567911881816e+00 2.703874959075241335e+00 -7.173165513123953474e+01
1.790109999991859713e+00 2.686119576725390701e+00 -7.177596947060980881e+01
1.777572639708672408e+00 2.668617663635190596e+00 -7.182004370653405090e+01
1.765215465376480442e+00 2.651363640061022320e+00 -7.186387797818876777e+01
1.753034571987502233e+00 2.634352090625700527e+00 -7.190747250368085020e+01
1.741026167009061210e+00 2.617577758296268264e+00 -7.195082757555329067e+01
1.729186566360852995e+00 2.601035538624556498e+00 -7.199394355652295019e+01
1.717512190563496688e+00 2.584720474237242271e+00 -7.203682087543776902e+01
1.705999561049928337e+00 2.568627749562890639e+00 -7.207946002344155545e+01
1.694645296631676512e+00 2.552752685784198228e+00 -7.212186155033506907e+01
1.683446110112491345e+00 2.537090736004294467e+00 -7.216402606112318097e+01
1.672398805042218051e+00 2.521637480616601756e+00 -7.220595421273759484e+01
1.661500272604194528e+00 2.506388622868325644e+00 -7.224764671092650303e+01
1.650747488629817683e+00 2.491339984608210045e+00 -7.228910430730182668e+01
1.640137510734261062e+00 2.476487502209690383e+00 -7.233032779653589728e+01
1.629667475567658341e+00 2.461827222661070458e+00 -7.237131801370000517e+01
1.619334596176361663e+00 2.447355299814806262e+00 -7.241207583173691376e+01
1.609136159469170657e+00 2.433067990788386759e+00 -7.245260215906093038e+01
1.599069523783701596e+00 2.418961652509732385e+00 -7.249289793727845677e+01
1.589132116548311213e+00 2.405032738400380232e+00 -7.253296413902329220e+01
1.579321432035229122e+00 2.391277795190092981e+00 -7.257280176590033705e+01
1.569635029200789011e+00 2.377693459856870195e+00 -7.261241184653250968e+01
1.560070529608828860e+00 2.364276456686623451e+00 -7.265179543470544843e+01
1.550625615433574245e+00 2.351023594447121390e+00 -7.269095360760518076e+01
1.541298027538461568e+00 2.337931763671034613e+00 -7.272988746414391414e+01
1.532085563627569647e+00 2.324997934043223413e+00 -7.276859812336967082e+01
1.522986076466473104e+00 2.312219151887616952e+00 -7.280708672295538975e+01
1.513997472169499758e+00 2.299592537749298060e+00 -7.284535441776378661e+01
1.505117708550522737e+00 2.287115284067605003e+00 -7.288340237848390757e+01
1.496344793534553519e+00 2.274784652936292506e+00 -7.292123179033610825e+01
1.487676783627540189e+00 2.262597973946962160e+00 -7.295884385184180587e+01
1.479111782441898892e+00 2.250552642112188639e+00 -7.299623977365509120e+01
1.470647939275425919e+00 2.238646115864916464e+00 -7.303342077745290339e+01
1.462283447741352660e+00 2.226875915130894334e+00 -7.307038809488108200e+01
1.454016544447409132e+00 2.215239619471044641e+00 -7.310714296655355326e+01
1.445845507721860379e+00 2.203734866290830041e+00 -7.314368664110192242e+01
1.437768656384586397e+00 2.192359349113819800e+00 -7.318002037427328332e+01
1.429784348561353724e+00 2.181110815916786017e+00 -7.321614542807354553e+01
1.421890980539524119e+00 2.169987067523783786e+00 -7.325206306995451655e+01
1.414086985663515428e+00 2.158985956056799882e+00 -7.328777457204229506e+01
1.406370833268417719e+00 2.148105383440645610e+00 -7.332328121040511348e+01
1.398741027650236113e+00 2.137343299959911569e+00 -7.335858426435879664e+01
1.391196107071301258e+00 2.126697702865865125e+00 -7.339368501580798920e+01
1.383734642799454129e+00 2.116166635031295762e+00 -7.342858474862126172e+01
1.376355238179673979e+00 2.105748183651383609e+00 -7.346328474803897279e+01
1.369056527736884243e+00 2.095440478988784605e+00 -7.349778630011171288e+01
1.361837176308715147e+00 2.085241693161164811e+00 -7.353209069116839203e+01
1.354695878207067050e+00 2.075150038969530097e+00 -7.356619920731229456e+01
1.347631356407366532e+00 2.065163768765759578e+00 -7.360011313394377908e+01
1.340642361764447843e+00 2.055281173357813351e+00 -7.363383375530864328e+01
1.333727672254053198e+00 2.045500580951170377e+00 -7.366736235407043409e+01
1.326886092238976023e+00 2.035820356125098485e+00 -7.370070021090617729e+01
1.320116451758919451e+00 2.026238898842427361e+00 -7.373384860412394914e+01
1.313417605843181235e+00 2.016754643491555310e+00 -7.376680880930155126e+01
1.306788433845313513e+00 2.007366057959467653e+00 -7.379958209894510901e+01
1.300227838798944324e+00 1.998071642734612574e+00 -7.383216974216679773e+01
1.293734746793973045e+00 1.988869930038497102e+00 -7.386457300438074469e+01
1.287308106372404337e+00 1.979759482984962959e+00 -7.389679314701629664e+01
1.280946887943087864e+00 1.970738894766095317e+00 -7.392883142724768675e+01
1.274650083214691421e+00 1.961806787863799917e+00 -7.396068909773973132e+01
1.268416704646237125e+00 1.952961813286098192e+00 -7.399236740640812116e+01
1.262245784914579172e+00 1.944202649827256879e+00 -7.402386759619447787e+01
1.256136376398204968e+00 1.935528003350862170e+00 -7.405519090485469746e+01
1.250087550676793224e+00 1.926936606095045468e+00 -7.408633856476058099e+01
1.244098398045956788e+00 1.918427215999034319e+00 -7.411731180271361552e+01
1.238168027046646191e+00 1.909998616050293307e+00 -7.414811183977083431e+01
1.232295564008692113e+00 1.901649613651507753e+00 -7.417873989108173305e+01
1.226480152607999141e+00 1.893379040006718084e+00 -7.420919716573607161e+01
1.220720953436912559e+00 1.885185749525928989e+00 -7.423948486662186497e+01
1.215017143587305837e+00 1.877068619247550307e+00 -7.426960419029310856e+01
